,Close,Volume,Percentage_close,Normalized_close,Normalized_volume
3937,32.0,1720600,-0.00621118012422,1.1110100091,0.17206
3938,31.8,1595900,-0.00625,1.10373066424,0.15959
3939,32.2,1726500,0.0125786163522,1.11828935396,0.17265
3940,32.5,1696100,0.00931677018634,1.12920837125,0.16961
3941,31.9,1749500,-0.0184615384615,1.10737033667,0.17495
3942,31.6,2391400,-0.00940438871473,1.09645131938,0.23914
3943,32.5,2155800,0.0284810126582,1.12920837125,0.21558
3944,32.3,982000,-0.00615384615385,1.12192902639,0.0982
3945,32.3,1138700,0.0,1.12192902639,0.11387
3946,32.8,762700,0.015479876161,1.14012738854,0.07627
3947,32.5,1019200,-0.00914634146341,1.12920837125,0.10192
3948,32.8,2123300,0.00923076923077,1.14012738854,0.21233
3949,32.5,1305300,-0.00914634146341,1.12920837125,0.13053
3950,32.5,1313000,0.0,1.12920837125,0.1313
3951,32.3,1751900,-0.00615384615385,1.12192902639,0.17519
3952,32.4,1573800,0.0030959752322,1.12556869882,0.15738
3953,32.0,1890800,-0.0123456790123,1.1110100091,0.18908
3954,31.9,4130900,-0.003125,1.10737033667,0.41309
3955,32.3,2843800,0.012539184953,1.12192902639,0.28438
3956,32.8,1098100,0.015479876161,1.14012738854,0.10981
3957,32.8,2065000,0.0,1.14012738854,0.2065
3958,32.6,2275400,-0.00609756097561,1.13284804368,0.22754
3959,32.5,1285500,-0.00306748466258,1.12920837125,0.12855
3960,32.4,1781500,-0.00307692307692,1.12556869882,0.17815
3961,32.1,1588800,-0.00925925925926,1.11464968153,0.15888
3962,32.4,1524000,0.00934579439252,1.12556869882,0.1524
3963,32.6,1661100,0.00617283950617,1.13284804368,0.16611
3964,33.0,2520900,0.0122699386503,1.14740673339,0.25209
3965,33.0,1240300,0.0,1.14740673339,0.12403
3966,32.5,2104200,-0.0151515151515,1.12920837125,0.21042
3967,32.6,1283000,0.00307692307692,1.13284804368,0.1283
3968,32.8,2916500,0.00613496932515,1.14012738854,0.29165
3969,32.5,0,-0.00914634146341,1.12920837125,0.0
3970,32.5,1470700,0.0,1.12920837125,0.14707
3971,32.7,1641000,0.00615384615385,1.13648771611,0.1641
3972,32.4,1850300,-0.00917431192661,1.12556869882,0.18503
3973,32.6,915400,0.00617283950617,1.13284804368,0.09154
3974,32.5,798700,-0.00306748466258,1.12920837125,0.07987
3975,32.7,930600,0.00615384615385,1.13648771611,0.09306
3976,32.6,1339000,-0.00305810397554,1.13284804368,0.1339
3977,32.5,1275700,-0.00306748466258,1.12920837125,0.12757
3978,33.3,2484300,0.0246153846154,1.15832575068,0.24843
3979,32.9,2080600,-0.012012012012,1.14376706096,0.20806
3980,32.8,1103000,-0.00303951367781,1.14012738854,0.1103
3981,32.8,3010900,0.0,1.14012738854,0.30109
3982,32.5,0,-0.00914634146341,1.12920837125,0.0
3983,32.5,1813800,0.0,1.12920837125,0.18138
3984,32.4,1792800,-0.00307692307692,1.12556869882,0.17928
3985,32.7,2461200,0.00925925925926,1.13648771611,0.24612
3986,32.8,0,0.00305810397553,1.14012738854,0.0
3987,32.8,3815000,0.0,1.14012738854,0.3815
3988,32.5,1903000,-0.00914634146341,1.12920837125,0.1903
3989,32.6,2320800,0.00307692307692,1.13284804368,0.23208
3990,32.6,5886800,0.0,1.13284804368,0.58868
3991,32.5,0,-0.00306748466258,1.12920837125,0.0
3992,32.5,1495300,0.0,1.12920837125,0.14953
3993,32.5,3837200,0.0,1.12920837125,0.38372
3994,31.7,2610900,-0.0246153846154,1.10009099181,0.26109
3995,32.1,3229600,0.01261829653,1.11464968153,0.32296
3996,31.2,1429000,-0.0280373831776,1.08189262966,0.1429
3997,31.2,4278100,0.0,1.08189262966,0.42781
3998,31.5,3716000,0.00961538461538,1.09281164695,0.3716
3999,31.8,5806800,0.00952380952381,1.10373066424,0.58068
4000,32.1,3716600,0.00943396226415,1.11464968153,0.37166
4001,32.0,1629000,-0.00311526479751,1.1110100091,0.1629
4002,32.3,3648600,0.009375,1.12192902639,0.36486
4003,32.6,1628900,0.00928792569659,1.13284804368,0.16289
4004,32.4,1306200,-0.00613496932515,1.12556869882,0.13062
4005,32.2,1647600,-0.00617283950617,1.11828935396,0.16476
4006,32.3,1266100,0.00310559006211,1.12192902639,0.12661
4007,32.2,1526700,-0.0030959752322,1.11828935396,0.15267
4008,32.4,3320200,0.00621118012422,1.12556869882,0.33202
4009,32.7,2124000,0.00925925925926,1.13648771611,0.2124
4010,32.3,2465500,-0.0122324159021,1.12192902639,0.24655
4011,32.5,1348800,0.0061919504644,1.12920837125,0.13488
4012,32.3,3757900,-0.00615384615385,1.12192902639,0.37579
4013,32.5,3205800,0.0061919504644,1.12920837125,0.32058
4014,32.6,2243900,0.00307692307692,1.13284804368,0.22439
4015,32.8,2473400,0.00613496932515,1.14012738854,0.24734
4016,32.7,1374500,-0.0030487804878,1.13648771611,0.13745
4017,32.4,2678600,-0.00917431192661,1.12556869882,0.26786
4018,32.5,1901700,0.00308641975309,1.12920837125,0.19017
4019,32.5,3657900,0.0,1.12920837125,0.36579
4020,32.4,2165000,-0.00307692307692,1.12556869882,0.2165
4021,32.8,5605400,0.0123456790123,1.14012738854,0.56054
4022,32.4,1487300,-0.0121951219512,1.12556869882,0.14873
4023,32.2,4734700,-0.00617283950617,1.11828935396,0.47347
4024,32.8,2741800,0.0186335403727,1.14012738854,0.27418
4025,32.2,1729800,-0.0182926829268,1.11828935396,0.17298
4026,32.1,1415500,-0.00310559006211,1.11464968153,0.14155
4027,32.1,2773600,0.0,1.11464968153,0.27736
4028,32.4,3012000,0.00934579439252,1.12556869882,0.3012
4029,32.8,1956700,0.0123456790123,1.14012738854,0.19567
4030,32.8,0,0.0,1.14012738854,0.0
4031,32.8,0,0.0,1.14012738854,0.0
4032,32.8,2333600,0.0,1.14012738854,0.23336
4033,32.8,2725900,0.0,1.14012738854,0.27259
4034,32.8,2725900,0.0,1.14012738854,0.27259
4035,32.9,2040200,0.0030487804878,1.14376706096,0.20402
4036,32.9,2631000,0.0,1.14376706096,0.2631
4037,32.2,4321800,-0.0212765957447,1.11828935396,0.43218
4038,31.4,8350600,-0.0248447204969,1.08917197452,0.83506
4039,32.9,1942800,0.0477707006369,1.14376706096,0.19428
4040,33.2,2281400,0.00911854103343,1.15468607825,0.22814
4041,33.3,0,0.00301204819277,1.15832575068,0.0
4042,33.3,0,0.0,1.15832575068,0.0
4043,33.3,2187400,0.0,1.15832575068,0.21874
4044,33.3,2538700,0.0,1.15832575068,0.25387
4045,33.8,881500,0.015015015015,1.17652411283,0.08815
4046,33.8,3725900,0.0,1.17652411283,0.37259
4047,41.8,4880900,0.236686390533,1.46769790719,0.48809
4048,41.3,0,-0.011961722488,1.44949954504,0.0
4049,41.3,2785800,0.0,1.44949954504,0.27858
4050,41.7,3228800,0.00968523002421,1.46405823476,0.32288
4051,41.5,2212500,-0.00479616306954,1.4567788899,0.22125
4052,41.3,3411000,-0.00481927710843,1.44949954504,0.3411
4053,40.6,5224700,-0.0169491525424,1.42402183803,0.52247
4054,40.8,3447000,0.00492610837438,1.43130118289,0.3447
4055,40.7,1893600,-0.00245098039216,1.42766151046,0.18936
4056,40.8,4237600,0.002457002457,1.43130118289,0.42376
4057,40.6,3696500,-0.00490196078431,1.42402183803,0.36965
4058,40.6,3511700,0.0,1.42402183803,0.35117
4059,41.0,4438900,0.00985221674877,1.43858052775,0.44389
4060,40.4,2434000,-0.0146341463415,1.41674249318,0.2434
4061,40.8,4031600,0.00990099009901,1.43130118289,0.40316
4062,39.4,2130700,-0.0343137254902,1.38034576888,0.21307
4063,40.5,3896800,0.0279187817259,1.42038216561,0.38968
4064,39.9,2658500,-0.0148148148148,1.39854413103,0.26585
4065,39.1,2314500,-0.0200501253133,1.36942675159,0.23145
4066,40.0,2170700,0.0230179028133,1.40218380346,0.21707
4067,39.8,2182100,-0.005,1.3949044586,0.21821
4068,40.0,1636000,0.00502512562814,1.40218380346,0.1636
4069,41.1,1605700,0.0275,1.44222020018,0.16057
4070,40.9,1300000,-0.00486618004866,1.43494085532,0.13
4071,40.6,2667400,-0.00733496332518,1.42402183803,0.26674
4072,40.4,2367000,-0.00492610837438,1.41674249318,0.2367
4073,40.8,3009300,0.00990099009901,1.43130118289,0.30093
4074,40.2,2792300,-0.0147058823529,1.40946314832,0.27923
4075,40.1,2950200,-0.00248756218905,1.40582347589,0.29502
4076,39.3,2955800,-0.0199501246883,1.37670609645,0.29558
4077,38.9,1433100,-0.0101781170483,1.36214740673,0.14331
4078,38.5,1279400,-0.0102827763496,1.34758871702,0.12794
4079,38.7,1107000,0.00519480519481,1.35486806187,0.1107
4080,38.8,1979600,0.00258397932817,1.3585077343,0.19796
4081,38.1,1546200,-0.0180412371134,1.3330300273,0.15462
4082,38.5,1479800,0.010498687664,1.34758871702,0.14798
4083,38.2,1658400,-0.00779220779221,1.33666969973,0.16584
4084,38.1,2888100,-0.00261780104712,1.3330300273,0.28881
4085,38.1,1008000,0.0,1.3330300273,0.1008
4086,38.8,1778400,0.0183727034121,1.3585077343,0.17784
4087,38.8,1942000,0.0,1.3585077343,0.1942
4088,38.7,4930900,-0.00257731958763,1.35486806187,0.49309
4089,38.2,1634500,-0.0129198966408,1.33666969973,0.16345
4090,38.0,2672400,-0.00523560209424,1.32939035487,0.26724
4091,37.8,4989900,-0.00526315789474,1.32211101001,0.49899
4092,37.3,6832100,-0.0132275132275,1.30391264786,0.68321
4093,36.3,3921500,-0.0268096514745,1.26751592357,0.39215
4094,36.0,3835500,-0.00826446280992,1.25659690628,0.38355
4095,35.7,5831100,-0.00833333333333,1.24567788899,0.58311
4096,36.5,2945000,0.0224089635854,1.27479526843,0.2945
4097,36.2,2418000,-0.00821917808219,1.26387625114,0.2418
4098,36.0,5169000,-0.00552486187845,1.25659690628,0.5169
4099,36.0,2298400,0.0,1.25659690628,0.22984
4100,36.1,3223400,0.00277777777778,1.26023657871,0.32234
4101,36.3,2436200,0.00554016620499,1.26751592357,0.24362
4102,36.4,1908000,0.00275482093664,1.271155596,0.1908
4103,36.9,1879700,0.0137362637363,1.28935395814,0.18797
4104,37.2,2832900,0.00813008130081,1.30027297543,0.28329
4105,38.0,1648400,0.0215053763441,1.32939035487,0.16484
4106,38.3,2665000,0.00789473684211,1.34030937216,0.2665
4107,37.5,2429400,-0.0208877284595,1.31119199272,0.24294
4108,37.5,4957100,0.0,1.31119199272,0.49571
4109,37.4,4662600,-0.00266666666667,1.30755232029,0.46626
4110,38.6,1274500,0.0320855614973,1.35122838944,0.12745
4111,38.1,457900,-0.0129533678756,1.3330300273,0.04579
4112,38.9,0,0.0209973753281,1.36214740673,0.0
4113,38.9,1588500,0.0,1.36214740673,0.15885
4114,38.4,1641200,-0.012853470437,1.34394904459,0.16412
4115,38.0,513800,-0.0104166666667,1.32939035487,0.05138
4116,38.4,1550800,0.0105263157895,1.34394904459,0.15508
4117,38.3,3584400,-0.00260416666667,1.34030937216,0.35844
4118,37.6,2790900,-0.0182767624021,1.31483166515,0.27909
4119,36.6,530300,-0.0265957446809,1.27843494086,0.05303
4120,37.0,782800,0.0109289617486,1.29299363057,0.07828
4121,36.6,2418300,-0.0108108108108,1.27843494086,0.24183
4122,37.6,1160100,0.0273224043716,1.31483166515,0.11601
4123,38.2,3278800,0.0159574468085,1.33666969973,0.32788
4124,37.7,1552100,-0.0130890052356,1.31847133758,0.15521
4125,37.5,1789700,-0.0053050397878,1.31119199272,0.17897
4126,37.4,2513600,-0.00266666666667,1.30755232029,0.25136
4127,36.7,1371300,-0.0187165775401,1.28207461328,0.13713
4128,36.5,1865400,-0.00544959128065,1.27479526843,0.18654
4129,37.0,3242200,0.013698630137,1.29299363057,0.32422
4130,36.7,2112400,-0.00810810810811,1.28207461328,0.21124
4131,36.2,2031300,-0.0136239782016,1.26387625114,0.20313
4132,36.3,1979500,0.00276243093923,1.26751592357,0.19795
4133,36.4,1234100,0.00275482093664,1.271155596,0.12341
4134,36.7,1242200,0.00824175824176,1.28207461328,0.12422
4135,36.5,1321000,-0.00544959128065,1.27479526843,0.1321
4136,36.5,1944200,0.0,1.27479526843,0.19442
4137,36.3,2810200,-0.00547945205479,1.26751592357,0.28102
4138,36.0,1265400,-0.00826446280992,1.25659690628,0.12654
4139,35.6,1414100,-0.0111111111111,1.24203821656,0.14141
4140,36.0,1877800,0.0112359550562,1.25659690628,0.18778
4141,35.8,712200,-0.00555555555556,1.24931756142,0.07122
4142,35.8,721200,0.0,1.24931756142,0.07212
4143,35.6,1205900,-0.00558659217877,1.24203821656,0.12059
4144,36.0,1307100,0.0112359550562,1.25659690628,0.13071
4145,35.7,1120700,-0.00833333333333,1.24567788899,0.11207
4146,36.3,1428300,0.0168067226891,1.26751592357,0.14283
4147,36.1,3354600,-0.00550964187328,1.26023657871,0.33546
4148,35.7,977000,-0.01108033241,1.24567788899,0.0977
4149,35.7,1155000,0.0,1.24567788899,0.1155
4150,35.7,1489600,0.0,1.24567788899,0.14896
4151,35.4,1093600,-0.00840336134454,1.2347588717,0.10936
4152,35.4,2135800,0.0,1.2347588717,0.21358
4153,36.2,2948400,0.0225988700565,1.26387625114,0.29484
4154,36.4,1550100,0.00552486187845,1.271155596,0.15501
4155,36.1,1357400,-0.00824175824176,1.26023657871,0.13574
4156,36.0,0,-0.00277008310249,1.25659690628,0.0
4157,36.0,1108000,0.0,1.25659690628,0.1108
4158,35.5,833400,-0.0138888888889,1.23839854413,0.08334
4159,35.7,1583300,0.0056338028169,1.24567788899,0.15833
4160,34.9,2035000,-0.0224089635854,1.21656050955,0.2035
4161,35.6,2521200,0.0200573065903,1.24203821656,0.25212
4162,35.8,3361400,0.00561797752809,1.24931756142,0.33614
4163,36.2,2095700,0.0111731843575,1.26387625114,0.20957
4164,35.9,3498600,-0.00828729281768,1.25295723385,0.34986
4165,35.1,0,-0.0222841225627,1.22383985441,0.0
4166,35.1,2318400,0.0,1.22383985441,0.23184
4167,34.9,3662700,-0.00569800569801,1.21656050955,0.36627
4168,34.3,1178800,-0.0171919770774,1.19472247498,0.11788
4169,34.1,2491400,-0.00583090379009,1.18744313012,0.24914
4170,34.3,1847500,0.0058651026393,1.19472247498,0.18475
4171,34.4,0,0.00291545189504,1.19836214741,0.0
4172,34.4,1256400,0.0,1.19836214741,0.12564
4173,34.7,1975000,0.00872093023256,1.2092811647,0.1975
4174,35.0,1575900,0.00864553314121,1.22020018198,0.15759
4175,35.0,0,0.0,1.22020018198,0.0
4176,35.0,1660100,0.0,1.22020018198,0.16601
4177,33.8,2077100,-0.0342857142857,1.17652411283,0.20771
4178,33.8,2430400,0.0,1.17652411283,0.24304
4179,33.9,2248500,0.00295857988166,1.18016378526,0.22485
4180,34.8,1317000,0.0265486725664,1.21292083712,0.1317
4181,35.1,2804500,0.00862068965517,1.22383985441,0.28045
4182,35.2,1847700,0.002849002849,1.22747952684,0.18477
4183,35.9,1857500,0.0198863636364,1.25295723385,0.18575
4184,36.9,3523400,0.0278551532033,1.28935395814,0.35234
4185,36.5,3592300,-0.0108401084011,1.27479526843,0.35923
4186,36.8,5217500,0.00821917808219,1.28571428571,0.52175
4187,36.5,3732200,-0.00815217391304,1.27479526843,0.37322
4188,36.3,0,-0.00547945205479,1.26751592357,0.0
4189,36.3,2118700,0.0,1.26751592357,0.21187
4190,36.3,2016400,0.0,1.26751592357,0.20164
4191,36.3,3566700,0.0,1.26751592357,0.35667
4192,36.0,46971000,-0.00826446280992,1.25659690628,4.6971
4193,35.8,1925400,-0.00555555555556,1.24931756142,0.19254
4194,35.5,989500,-0.00837988826816,1.23839854413,0.09895
4195,35.6,2151700,0.00281690140845,1.24203821656,0.21517
4196,35.2,2682700,-0.0112359550562,1.22747952684,0.26827
4197,35.0,2110000,-0.00568181818182,1.22020018198,0.211
4198,36.0,3647200,0.0285714285714,1.25659690628,0.36472
4199,35.9,2179800,-0.00277777777778,1.25295723385,0.21798
4200,35.6,1300800,-0.008356545961,1.24203821656,0.13008
4201,35.5,2201500,-0.00280898876404,1.23839854413,0.22015
4202,35.7,3491900,0.0056338028169,1.24567788899,0.34919
4203,35.0,1431600,-0.0196078431373,1.22020018198,0.14316
4204,34.8,2582200,-0.00571428571429,1.21292083712,0.25822
4205,35.0,1552500,0.00574712643678,1.22020018198,0.15525
4206,35.0,1337900,0.0,1.22020018198,0.13379
4207,35.1,1818600,0.00285714285714,1.22383985441,0.18186
4208,35.1,966800,0.0,1.22383985441,0.09668
4209,35.1,1098500,0.0,1.22383985441,0.10985
4210,35.3,716000,0.00569800569801,1.23111919927,0.0716
4211,35.4,615200,0.0028328611898,1.2347588717,0.06152
4212,35.3,1175100,-0.00282485875706,1.23111919927,0.11751
4213,34.9,1138900,-0.0113314447592,1.21656050955,0.11389
4214,34.9,2334600,0.0,1.21656050955,0.23346
4215,35.2,2010500,0.00859598853868,1.22747952684,0.20105
4216,35.4,3607600,0.00568181818182,1.2347588717,0.36076
4217,35.4,1365700,0.0,1.2347588717,0.13657
4218,35.4,1434700,0.0,1.2347588717,0.14347
4219,34.9,1770500,-0.0141242937853,1.21656050955,0.17705
4220,35.1,2424300,0.00573065902579,1.22383985441,0.24243
4221,35.5,3163100,0.011396011396,1.23839854413,0.31631
4222,35.6,5824700,0.00281690140845,1.24203821656,0.58247
4223,34.7,3126400,-0.0252808988764,1.2092811647,0.31264
4224,34.4,1490300,-0.00864553314121,1.19836214741,0.14903
4225,34.5,2619400,0.00290697674419,1.20200181984,0.26194
4226,34.4,3208800,-0.00289855072464,1.19836214741,0.32088
4227,34.8,1994200,0.0116279069767,1.21292083712,0.19942
4228,34.6,1728300,-0.00574712643678,1.20564149227,0.17283
4229,34.6,1728300,0.0,1.20564149227,0.17283
4230,34.9,1313000,0.00867052023121,1.21656050955,0.1313
4231,34.8,1480900,-0.00286532951289,1.21292083712,0.14809
4232,34.8,1617500,0.0,1.21292083712,0.16175
4233,34.8,3897800,0.0,1.21292083712,0.38978
4234,34.5,4344800,-0.00862068965517,1.20200181984,0.43448
4235,34.9,2769000,0.0115942028986,1.21656050955,0.2769
4236,34.9,4396300,0.0,1.21656050955,0.43963
4237,35.5,4398300,0.0171919770774,1.23839854413,0.43983
4238,35.9,1764000,0.0112676056338,1.25295723385,0.1764
4239,36.1,1186500,0.00557103064067,1.26023657871,0.11865
4240,36.5,1458600,0.01108033241,1.27479526843,0.14586
4241,36.3,1258600,-0.00547945205479,1.26751592357,0.12586
4242,36.1,2859100,-0.00550964187328,1.26023657871,0.28591
4243,36.5,774300,0.01108033241,1.27479526843,0.07743
4244,36.6,982800,0.0027397260274,1.27843494086,0.09828
4245,36.3,1042600,-0.00819672131148,1.26751592357,0.10426
4246,35.9,902000,-0.0110192837466,1.25295723385,0.0902
4247,35.7,3961200,-0.00557103064067,1.24567788899,0.39612
4248,36.8,1034800,0.03081232493,1.28571428571,0.10348
4249,36.9,1836700,0.00271739130435,1.28935395814,0.18367
4250,37.1,1091000,0.00542005420054,1.296633303,0.1091
4251,37.1,1441200,0.0,1.296633303,0.14412
4252,37.1,1266900,0.0,1.296633303,0.12669
4253,37.0,3262400,-0.00269541778976,1.29299363057,0.32624
4254,36.8,1517400,-0.00540540540541,1.28571428571,0.15174
4255,37.3,1577300,0.0135869565217,1.30391264786,0.15773
4256,37.0,2953100,-0.00804289544236,1.29299363057,0.29531
4257,36.5,2806400,-0.0135135135135,1.27479526843,0.28064
4258,36.4,2924100,-0.0027397260274,1.271155596,0.29241
4259,36.1,0,-0.00824175824176,1.26023657871,0.0
4260,36.1,2808400,0.0,1.26023657871,0.28084
4261,36.3,1985700,0.00554016620499,1.26751592357,0.19857
4262,36.5,2640300,0.00550964187328,1.27479526843,0.26403
4263,36.2,3392900,-0.00821917808219,1.26387625114,0.33929
4264,37.7,0,0.0414364640884,1.31847133758,0.0
4265,37.7,0,0.0,1.31847133758,0.0
4266,37.7,4812800,0.0,1.31847133758,0.48128
4267,36.4,3280500,-0.0344827586207,1.271155596,0.32805
4268,37.2,3616200,0.021978021978,1.30027297543,0.36162
4269,37.4,4892900,0.00537634408602,1.30755232029,0.48929
4270,37.0,5035500,-0.0106951871658,1.29299363057,0.50355
4271,36.0,3268300,-0.027027027027,1.25659690628,0.32683
4272,34.5,3121300,-0.0416666666667,1.20200181984,0.31213
4273,36.1,1596400,0.0463768115942,1.26023657871,0.15964
4274,37.0,2603400,0.0249307479224,1.29299363057,0.26034
4275,35.7,2658500,-0.0351351351351,1.24567788899,0.26585
4276,36.0,5348500,0.00840336134454,1.25659690628,0.53485
4277,35.2,0,-0.0222222222222,1.22747952684,0.0
4278,35.2,0,0.0,1.22747952684,0.0
4279,35.2,0,0.0,1.22747952684,0.0
4280,35.2,0,0.0,1.22747952684,0.0
4281,35.2,3165900,0.0,1.22747952684,0.31659
4282,34.8,2871500,-0.0113636363636,1.21292083712,0.28715
4283,34.7,1409000,-0.00287356321839,1.2092811647,0.1409
4284,34.3,2335100,-0.0115273775216,1.19472247498,0.23351
4285,34.9,0,0.0174927113703,1.21656050955,0.0
4286,34.9,2028800,0.0,1.21656050955,0.20288
4287,34.7,1362900,-0.00573065902579,1.2092811647,0.13629
4288,34.5,4523800,-0.00576368876081,1.20200181984,0.45238
4289,34.9,3666400,0.0115942028986,1.21656050955,0.36664
4290,34.5,0,-0.0114613180516,1.20200181984,0.0
4291,34.5,0,0.0,1.20200181984,0.0
4292,34.5,2680500,0.0,1.20200181984,0.26805
4293,34.7,1274200,0.00579710144928,1.2092811647,0.12742
4294,34.3,3917400,-0.0115273775216,1.19472247498,0.39174
4295,34.2,2736100,-0.00291545189504,1.19108280255,0.27361
4296,35.2,3846600,0.0292397660819,1.22747952684,0.38466
4297,34.3,1758000,-0.0255681818182,1.19472247498,0.1758
4298,35.0,2667400,0.0204081632653,1.22020018198,0.26674
4299,34.5,982300,-0.0142857142857,1.20200181984,0.09823
4300,34.4,1279500,-0.00289855072464,1.19836214741,0.12795
4301,34.8,1271900,0.0116279069767,1.21292083712,0.12719
4302,35.3,5044300,0.014367816092,1.23111919927,0.50443
4303,35.0,5000900,-0.00849858356941,1.22020018198,0.50009
4304,34.6,0,-0.0114285714286,1.20564149227,0.0
4305,34.6,1739700,0.0,1.20564149227,0.17397
4306,34.8,1490700,0.00578034682081,1.21292083712,0.14907
4307,34.7,4182300,-0.00287356321839,1.2092811647,0.41823
4308,35.2,2456300,0.014409221902,1.22747952684,0.24563
4309,34.7,2179200,-0.0142045454545,1.2092811647,0.21792
4310,35.0,1437300,0.00864553314121,1.22020018198,0.14373
4311,35.4,5223600,0.0114285714286,1.2347588717,0.52236
4312,34.5,2717200,-0.0254237288136,1.20200181984,0.27172
4313,33.8,2154900,-0.0202898550725,1.17652411283,0.21549
4314,33.7,1070400,-0.00295857988166,1.1728844404,0.10704
4315,34.0,1239300,0.00890207715134,1.18380345769,0.12393
4316,35.3,6165300,0.0382352941176,1.23111919927,0.61653
4317,34.6,6381600,-0.0198300283286,1.20564149227,0.63816
4318,33.7,4124600,-0.0260115606936,1.1728844404,0.41246
