,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
1074,0.07996,159400,0.0,-0.642122583299,1.594,0.000250952801981
1075,0.08102,1286200,0.0132566283142,-0.637277754925,12.862,0.00202494036329
1076,0.08422,873800,0.0394964206369,-0.622651857946,8.738,0.00137567477021
1077,0.08422,183600,0.0,-0.622651857946,1.836,0.000289052286347
1078,0.08102,830100,-0.0379957254809,-0.637277754925,8.301,0.00130687528811
1079,0.08209,665900,0.0132066156505,-0.632387220623,6.659,0.00104836556361
1080,0.08422,245100,0.0259471311975,-0.622651857946,2.451,0.00038587535612
1081,0.08316,21100,-0.0125860840655,-0.62749668632,0.211,3.32189719059e-05
1082,0.08316,75000,0.0,-0.62749668632,0.75,0.000118076914357
1083,0.08316,281300,0.0,-0.62749668632,2.813,0.000442867146783
1084,0.08316,173500,0.0,-0.62749668632,1.735,0.00027315126188
1085,0.08422,93700,0.0127465127465,-0.622651857946,0.937,0.000147517425004
1086,0.08422,98400,0.0,-0.622651857946,0.984,0.000154916911637
1087,0.08316,206300,-0.0125860840655,-0.62749668632,2.063,0.000324790232426
1088,0.08422,0,0.0127465127465,-0.622651857946,0.0,0.0
1089,0.08422,0,0.0,-0.622651857946,0.0,0.0
1090,0.08422,515800,0.0,-0.622651857946,5.158,0.000812054299007
1091,0.08742,0,0.0379957254809,-0.608025960967,0.0,0.0
1092,0.08742,0,0.0,-0.608025960967,0.0,0.0
1093,0.08742,103100,0.0,-0.608025960967,1.031,0.00016231639827
1094,0.08529,468900,-0.0243651338367,-0.617761323644,4.689,0.000738216868562
1095,0.08529,187500,0.0,-0.617761323644,1.875,0.000295192285893
1096,0.08422,290700,-0.0125454332278,-0.622651857946,2.907,0.000457666120049
1097,0.08742,393900,0.0379957254809,-0.608025960967,3.939,0.000620139954205
1098,0.08742,28100,0.0,-0.608025960967,0.281,4.42394839126e-05
1099,0.09062,18700,0.0366048959048,-0.593400063988,0.187,2.94405106464e-05
1100,0.08742,351700,-0.035312293092,-0.608025960967,3.517,0.000553702010393
1101,0.08529,553400,-0.0243651338367,-0.617761323644,5.534,0.000871250192072
1102,0.08742,46800,0.0249736194161,-0.608025960967,0.468,7.3679994559e-05
1103,0.08742,319400,0.0,-0.608025960967,3.194,0.000502850219277
1104,0.08529,121500,-0.0243651338367,-0.617761323644,1.215,0.000191284601259
1105,0.08742,0,0.0249736194161,-0.608025960967,0.0,0.0
1106,0.08742,468900,0.0,-0.608025960967,4.689,0.000738216868562
1107,0.08422,431400,-0.0366048959048,-0.622651857946,4.314,0.000679178411384
1108,0.08742,0,0.0379957254809,-0.608025960967,0.0,0.0
1109,0.08742,375100,0.0,-0.608025960967,3.751,0.000590542007673
1110,0.08529,103100,-0.0243651338367,-0.617761323644,1.031,0.00016231639827
1111,0.08636,347000,0.0125454332278,-0.612870789341,3.47,0.00054630252376
1112,0.08742,244100,0.012274201019,-0.608025960967,2.441,0.000384300997262
1113,0.08636,0,-0.0121253717685,-0.612870789341,0.0,0.0
1114,0.08636,18700,0.0,-0.612870789341,0.187,2.94405106464e-05
1115,0.08636,46800,0.0,-0.612870789341,0.468,7.3679994559e-05
1116,0.08636,159400,0.0,-0.612870789341,1.594,0.000250952801981
1117,0.08529,105500,-0.0123899953682,-0.617761323644,1.055,0.000166094859529
1118,0.08742,0,0.0249736194161,-0.608025960967,0.0,0.0
1119,0.08742,79700,0.0,-0.608025960967,0.797,0.00012547640099
1120,0.08956,124200,0.0244795241364,-0.598244892363,1.242,0.000195535370176
1121,0.08849,736300,-0.0119472979008,-0.603135426665,7.363,0.00115920042722
1122,0.08849,272100,0.0,-0.603135426665,2.721,0.000428383045289
1123,0.08529,413800,-0.0361622782235,-0.617761323644,4.138,0.000651469695481
1124,0.08529,327400,0.0,-0.617761323644,3.274,0.000515445090141
1125,0.08742,1013000,0.0249736194161,-0.608025960967,10.13,0.00159482552325
1126,0.08849,1357700,0.0122397620682,-0.603135426665,13.577,0.00213750702164
1127,0.08956,137100,0.012091761781,-0.598244892363,1.371,0.000215844599445
1128,0.09062,0,0.0118356409111,-0.593400063988,0.0,0.0
1129,0.09062,114800,0.0,-0.593400063988,1.148,0.00018073639691
1130,0.09168,478300,0.0116971970867,-0.588555235614,4.783,0.000753015841829
1131,0.09062,0,-0.0115619546248,-0.593400063988,0.0,0.0
1132,0.09062,909800,0.0,-0.593400063988,9.098,0.0014323516891
1133,0.09168,225100,0.0116971970867,-0.588555235614,2.251,0.000354388178958
1134,0.09062,473900,-0.0115619546248,-0.593400063988,4.739,0.000746088662853
1135,0.09595,225100,0.0588170381814,-0.569038804333,2.251,0.000354388178958
1136,0.09168,1134900,-0.0445023449713,-0.588555235614,11.349,0.00178673986806
1137,0.09382,806600,0.0233420593368,-0.578774167009,8.066,0.00126987785494
1138,0.09595,93700,0.0227030483905,-0.569038804333,0.937,0.000147517425004
1139,0.09382,853500,-0.0221990620115,-0.578774167009,8.535,0.00134371528539
1140,0.09595,300100,0.0227030483905,-0.569038804333,3.001,0.000472465093315
1141,0.09595,970800,0.0,-0.569038804333,9.708,0.00152838757944
1142,0.09595,1847800,0.0,-0.569038804333,18.478,0.00290910029799
1143,0.09702,30400,0.0111516414799,-0.564148270031,0.304,4.78605092862e-05
1144,0.09595,279000,-0.0110286538858,-0.569038804333,2.79,0.00043924612141
1145,0.09702,1050500,0.0111516414799,-0.564148270031,10.505,0.00165386398043
1146,0.09488,2176100,-0.0220573077716,-0.573929338635,21.761,0.00342596231111
1147,0.09702,46800,0.0225548060708,-0.564148270031,0.468,7.3679994559e-05
1148,0.09702,51500,0.0,-0.564148270031,0.515,8.10794811921e-05
1149,0.10235,450200,0.0549371263657,-0.539787010375,4.502,0.000708776357916
1150,0.09702,604900,-0.0520762090865,-0.564148270031,6.049,0.000952329673264
1151,0.09702,1261500,0.0,-0.564148270031,12.615,0.00198605369949
1152,0.09809,1547600,0.0110286538858,-0.559257735728,15.476,0.00243647776879
1153,0.09915,2648900,0.0108064022836,-0.554412907354,26.489,0.00417031917922
1154,0.10128,0,0.021482602118,-0.544677544678,0.0,0.0
1155,0.10128,1130200,0.0,-0.544677544678,11.302,0.00177934038142
1156,0.10022,1969700,-0.0104660347551,-0.549522373052,19.697,0.0031010146428
1157,0.10341,562700,0.0318299740571,-0.534942182001,5.627,0.000885891729452
1158,0.10022,1097400,-0.0308480804564,-0.549522373052,10.974,0.00172770141088
1159,0.10448,2654400,0.0425064857314,-0.530051647699,26.544,0.00417897815294
1160,0.10022,1266200,-0.0407733537519,-0.549522373052,12.662,0.00199345318612
1161,0.10235,911000,0.0212532428657,-0.539787010375,9.11,0.00143424091973
1162,0.10128,2532500,-0.0104543234001,-0.544677544678,25.325,0.00398706380813
1163,0.10022,328200,-0.0104660347551,-0.549522373052,3.282,0.000516704577228
1164,0.09915,801700,-0.0106765116743,-0.554412907354,8.017,0.00126216349654
1165,0.10128,459600,0.021482602118,-0.544677544678,4.596,0.000723575331182
1166,0.09915,637800,-0.0210308056872,-0.554412907354,6.378,0.0010041260797
1167,0.10128,741000,0.021482602118,-0.544677544678,7.41,0.00116659991385
1168,0.09915,731600,-0.0210308056872,-0.554412907354,7.316,0.00115180094058
1169,0.09915,675300,0.0,-0.554412907354,6.753,0.00106316453687
1170,0.09809,2138500,-0.0106908724155,-0.559257735728,21.385,0.00336676641804
1171,0.09809,1650800,0.0,-0.559257735728,16.508,0.00259895160295
1172,0.09915,1432700,0.0108064022836,-0.554412907354,14.327,0.002255583936
1173,0.10022,553400,0.0107917297025,-0.549522373052,5.534,0.000871250192072
1174,0.09809,797200,-0.0212532428657,-0.559257735728,7.972,0.00125507888168
1175,0.09809,1231500,0.0,-0.559257735728,12.315,0.00193882293375
1176,0.09915,478300,0.0108064022836,-0.554412907354,4.783,0.000753015841829
1177,0.10022,1022300,0.0107917297025,-0.549522373052,10.223,0.00160946706063
1178,0.10128,225100,0.0105767311914,-0.544677544678,2.251,0.000354388178958
1179,0.10128,300100,0.0,-0.544677544678,3.001,0.000472465093315
1180,0.09809,196900,-0.0314968404423,-0.559257735728,1.969,0.00030999125916
1181,0.09915,1228700,0.0108064022836,-0.554412907354,12.287,0.00193441472895
1182,0.09595,1355300,-0.0322743318205,-0.569038804333,13.553,0.00213372856038
1183,0.09702,1538800,0.0111516414799,-0.564148270031,15.388,0.00242262341084
1184,0.09595,361100,-0.0110286538858,-0.569038804333,3.611,0.000568500983659
1185,0.09915,750300,0.0333507034914,-0.554412907354,7.503,0.00118124145123
1186,0.09595,131300,-0.0322743318205,-0.569038804333,1.313,0.000206713318068
1187,0.09809,65600,0.0223032829599,-0.559257735728,0.656,0.000103277941091
1188,0.09809,2438700,0.0,-0.559257735728,24.387,0.00383938894725
1189,0.09809,2223000,0.0,-0.559257735728,22.23,0.00349979974155
1190,0.09915,1050500,0.0108064022836,-0.554412907354,10.505,0.00165386398043
1191,0.09915,178200,0.0,-0.554412907354,1.782,0.000280550748513
1192,0.09809,1389300,-0.0106908724155,-0.559257735728,13.893,0.00218725676156
1193,0.10022,671800,0.0217147517586,-0.549522373052,6.718,0.00105765428087
1194,0.10022,3260200,0.0,-0.549522373052,32.602,0.00513272474917
1195,0.10022,816800,0.0,-0.549522373052,8.168,0.00128593631529
1196,0.09915,318900,-0.0106765116743,-0.554412907354,3.189,0.000502063039848
1197,0.10128,722200,0.021482602118,-0.544677544678,7.222,0.00113700196732
1198,0.10235,0,0.0105647709321,-0.539787010375,0.0,0.0
1199,0.10235,151700,0.0,-0.539787010375,1.517,0.000238830238774
1200,0.10341,3958200,0.0103566194431,-0.534942182001,39.582,0.00623162723213
1201,0.10128,2402000,-0.0205976211198,-0.544677544678,24.02,0.00378160997715
1202,0.09809,2835000,-0.0314968404423,-0.559257735728,28.35,0.00446330736271
1203,0.10128,6181200,0.0325211540422,-0.544677544678,61.812,0.00973142697368
1204,0.09595,1134900,-0.0526263823065,-0.569038804333,11.349,0.00178673986806
1205,0.09595,1078700,0.0,-0.569038804333,10.787,0.00169826090023
1206,0.09382,600300,-0.0221990620115,-0.578774167009,6.003,0.000945087622517
1207,0.09275,54600,-0.0114048177361,-0.583664701312,0.546,8.59599936522e-05
1208,0.09062,199400,-0.0229649595687,-0.593400063988,1.994,0.000313927156305
1209,0.08956,694100,-0.0116971970867,-0.598244892363,6.941,0.00109276248341
1210,0.09382,234400,0.0475658776239,-0.578774167009,2.344,0.000369029716338
1211,0.09275,347000,-0.0114048177361,-0.583664701312,3.47,0.00054630252376
1212,0.09168,359200,-0.0115363881402,-0.588555235614,3.592,0.000565509701829
1213,0.09275,365800,0.0116710296684,-0.583664701312,3.658,0.000575900470292
1214,0.09382,0,0.0115363881402,-0.578774167009,0.0,0.0
1215,0.09382,0,0.0,-0.578774167009,0.0,0.0
1216,0.09382,178200,0.0,-0.578774167009,1.782,0.000280550748513
1217,0.09595,0,0.0227030483905,-0.569038804333,0.0,0.0
1218,0.09595,206300,0.0,-0.569038804333,2.063,0.000324790232426
1219,0.09275,18700,-0.0333507034914,-0.583664701312,0.187,2.94405106464e-05
1220,0.09275,1209900,0.0,-0.583664701312,12.099,0.00190481678241
1221,0.09275,337600,0.0,-0.583664701312,3.376,0.000531503550494
1222,0.09275,1022000,0.0,-0.583664701312,10.22,0.00160899475298
1223,0.09488,825400,0.0229649595687,-0.573929338635,8.254,0.00129947580147
1224,0.09382,1500700,-0.0111720067454,-0.578774167009,15.007,0.00236264033835
1225,0.09488,121900,0.0112982306544,-0.573929338635,1.219,0.000191914344802
1226,0.09595,46800,0.0112774030354,-0.569038804333,0.468,7.3679994559e-05
1227,0.09595,1444400,0.0,-0.569038804333,14.444,0.00227400393464
1228,0.09702,797200,0.0111516414799,-0.564148270031,7.972,0.00125507888168
1229,0.09809,637800,0.0110286538858,-0.559257735728,6.378,0.0010041260797
1230,0.10128,582800,0.0325211540422,-0.544677544678,5.828,0.0009175363425
1231,0.10235,93700,0.0105647709321,-0.539787010375,0.937,0.000147517425004
1232,0.10022,1245100,-0.0208109428432,-0.549522373052,12.451,0.00196023421422
1233,0.10128,431400,0.0105767311914,-0.544677544678,4.314,0.000679178411384
1234,0.10022,834700,-0.0104660347551,-0.549522373052,8.347,0.00131411733885
1235,0.10235,853500,0.0212532428657,-0.539787010375,8.535,0.00134371528539
1236,0.10022,1229300,-0.0208109428432,-0.549522373052,12.293,0.00193535934426
1237,0.10235,916800,0.0212532428657,-0.539787010375,9.168,0.0014433722011
1238,0.10235,909800,0.0,-0.539787010375,9.098,0.0014323516891
1239,0.10554,759700,0.0311675622863,-0.525206819324,7.597,0.0011960404245
1240,0.10554,1165400,0.0,-0.525206819324,11.654,0.00183475781323
1241,0.10448,5580900,-0.0100435853705,-0.530051647699,55.809,0.00878633935116
1242,0.10554,1013000,0.010145482389,-0.525206819324,10.13,0.00159482552325
1243,0.10235,892200,-0.0302255069168,-0.539787010375,8.922,0.0014046429732
1244,0.10341,1268600,0.0103566194431,-0.534942182001,12.686,0.00199723164738
1245,0.10554,440800,0.0205976211198,-0.525206819324,4.408,0.00069397738465
1246,0.10554,2288600,0.0,-0.525206819324,22.886,0.00360307768264
1247,0.10448,1838400,-0.0100435853705,-0.530051647699,18.384,0.00289430132473
1248,0.10448,1547600,0.0,-0.530051647699,15.476,0.00243647776879
1249,0.10661,2401200,0.020386676876,-0.520316285022,24.012,0.00378035049007
1250,0.10661,1256800,0.0,-0.520316285022,12.568,0.00197865421286
1251,0.10554,1163000,-0.0100365819342,-0.525206819324,11.63,0.00183097935197
1252,0.10661,3147300,0.0101383361759,-0.520316285022,31.473,0.00495497963409
1253,0.10661,3456400,0.0,-0.520316285022,34.564,0.00544161395713
1254,0.11088,6045200,0.0400525279054,-0.500799853741,60.452,0.00951731416898
1255,0.11727,5512900,0.0576298701299,-0.471593765711,55.129,0.00867928294881
1256,0.11941,5619600,0.0182484863989,-0.461812697107,56.196,0.00884726703897
1257,0.11727,5449600,-0.017921447115,-0.471593765711,54.496,0.00857962603309
1258,0.11727,41416300,0.0,-0.471593765711,414.163,0.0652041187747
1259,0.10875,1861800,-0.0726528523919,-0.510535216418,18.618,0.00293114132201
1260,0.10875,2532500,0.0,-0.510535216418,25.325,0.00398706380813
1261,0.10875,2813900,0.0,-0.510535216418,28.139,0.0044300883908
1262,0.11088,11091800,0.0195862068966,-0.500799853741,110.918,0.0174624735823
1263,0.10235,956700,-0.07693001443,-0.539787010375,9.567,0.00150618911954
1264,0.10022,787900,-0.0208109428432,-0.549522373052,7.879,0.0012404373443
1265,0.10235,2112700,0.0212532428657,-0.539787010375,21.127,0.0033261479595
1266,0.10022,816000,-0.0208109428432,-0.549522373052,8.16,0.00128467682821
1267,0.10128,0,0.0105767311914,-0.544677544678,0.0,0.0
1268,0.10128,0,0.0,-0.544677544678,0.0,0.0
1269,0.10128,0,0.0,-0.544677544678,0.0,0.0
1270,0.10128,548700,0.0,-0.544677544678,5.487,0.000863850705439
1271,0.10235,2251100,0.0105647709321,-0.539787010375,22.511,0.00354403922547
1272,0.10022,2607500,-0.0208109428432,-0.549522373052,26.075,0.00410514072249
1273,0.09809,1557000,-0.0212532428657,-0.559257735728,15.57,0.00245127674206
1274,0.09702,1664900,-0.010908349475,-0.564148270031,16.649,0.00262115006285
1275,0.09702,615600,0.0,-0.564148270031,6.156,0.000969175313046
1276,0.09595,621400,-0.0110286538858,-0.569038804333,6.214,0.000978306594422
1277,0.09595,500600,0.0,-0.569038804333,5.006,0.000788124044364
1278,0.09702,656500,0.0111516414799,-0.564148270031,6.565,0.00103356659034
1279,0.09595,525200,-0.0110286538858,-0.569038804333,5.252,0.000826853272273
1280,0.09595,801900,0.0,-0.569038804333,8.019,0.00126247836831
1281,0.09488,28100,-0.0111516414799,-0.573929338635,0.281,4.42394839126e-05
1282,0.09702,266100,0.0225548060708,-0.564148270031,2.661,0.00041893689214
1283,0.09595,243800,-0.0110286538858,-0.569038804333,2.438,0.000383828689604
1284,0.09595,0,0.0,-0.569038804333,0.0,0.0
1285,0.09595,630700,0.0,-0.569038804333,6.307,0.000992948131803
1286,0.09595,600300,0.0,-0.569038804333,6.003,0.000945087622517
1287,0.09595,520500,0.0,-0.569038804333,5.205,0.00081945378564
1288,0.09809,0,0.0223032829599,-0.559257735728,0.0,0.0
1289,0.09809,0,0.0,-0.559257735728,0.0,0.0
1290,0.09809,487700,0.0,-0.559257735728,4.877,0.000767814815095
1291,0.09702,816000,-0.010908349475,-0.564148270031,8.16,0.00128467682821
1292,0.09809,431400,0.0110286538858,-0.559257735728,4.314,0.000679178411384
1293,0.09809,393900,0.0,-0.559257735728,3.939,0.000620139954205
1294,0.10022,0,0.0217147517586,-0.549522373052,0.0,0.0
1295,0.10022,792500,0.0,-0.549522373052,7.925,0.00124767939504
1296,0.09809,1256800,-0.0212532428657,-0.559257735728,12.568,0.00197865421286
1297,0.09915,834700,0.0108064022836,-0.554412907354,8.347,0.00131411733885
1298,0.09915,1505400,0.0,-0.554412907354,15.054,0.00237003982498
1299,0.10022,1299000,0.0107917297025,-0.549522373052,12.99,0.00204509215667
1300,0.10128,93700,0.0105767311914,-0.544677544678,0.937,0.000147517425004
1301,0.10235,1350600,0.0105647709321,-0.539787010375,13.506,0.00212632907375
1302,0.10661,2750900,0.0416218856864,-0.520316285022,27.509,0.00433090378274
1303,0.09809,1444400,-0.0799174561486,-0.559257735728,14.444,0.00227400393464
1304,0.09809,468900,0.0,-0.559257735728,4.689,0.000738216868562
1305,0.09809,65600,0.0,-0.559257735728,0.656,0.000103277941091
1306,0.10128,1885300,0.0325211540422,-0.544677544678,18.853,0.00296813875517
1307,0.09809,1200600,-0.0314968404423,-0.559257735728,12.006,0.00189017524503
1308,0.10022,1453800,0.0217147517586,-0.549522373052,14.538,0.0022888029079
1309,0.09702,1669500,-0.03192975454,-0.564148270031,16.695,0.0026283921136
1310,0.09488,1231000,-0.0220573077716,-0.573929338635,12.31,0.00193803575432
1311,0.09809,1435100,0.0338322091062,-0.559257735728,14.351,0.00225936239726
1312,0.09809,1542800,0.0,-0.559257735728,15.428,0.00242892084627
1313,0.10022,1557000,0.0217147517586,-0.549522373052,15.57,0.00245127674206
1314,0.10448,1575800,0.0425064857314,-0.530051647699,15.758,0.00248087468859
1315,0.10341,1381100,-0.010241194487,-0.534942182001,13.811,0.00217434701892
1316,0.10875,1528900,0.0516391064694,-0.510535216418,15.289,0.00240703725815
1317,0.10875,2912400,0.0,-0.510535216418,29.124,0.00458516273833
1318,0.11088,1059900,0.0195862068966,-0.500799853741,10.599,0.0016686629537
1319,0.11088,2600500,0.0,-0.500799853741,26.005,0.00409412021049
1320,0.10875,7334900,-0.01920995671,-0.510535216418,73.349,0.0115477647883
1321,0.11301,6434500,0.0391724137931,-0.491064491064,64.345,0.0101302120724
1322,0.12154,6490700,0.0754800460136,-0.45207733443,64.907,0.0102186910403
1323,0.12581,9173400,0.0351324666776,-0.432560903149,91.734,0.0144422235489
1324,0.12581,38060700,0.0,-0.432560903149,380.607,0.0599212001904
1325,0.11088,3948800,-0.118671011843,-0.500799853741,39.488,0.00621682825886
1326,0.11301,11154800,0.01920995671,-0.491064491064,111.548,0.0175616581903
1327,0.10554,2696600,-0.0661003451022,-0.525206819324,26.966,0.00424541609675
1328,0.10661,1404600,0.0101383361759,-0.520316285022,14.046,0.00221134445209
1329,0.10661,7447500,0.0,-0.520316285022,74.475,0.0117250375957
1330,0.11727,11079800,0.0999906200169,-0.471593765711,110.798,0.017443581276
1331,0.11727,35876400,0.0,-0.471593765711,358.764,0.0564823281367
1332,0.09809,2410600,-0.163554191183,-0.559257735728,24.106,0.00379514946333
1333,0.10341,16937700,0.0542359058008,-0.534942182001,169.377,0.0266660180308
1334,0.08849,2279200,-0.144280050285,-0.603135426665,22.792,0.00358827870938
1335,0.08849,356400,0.0,-0.603135426665,3.564,0.000561101497026
1336,0.08742,911900,-0.012091761781,-0.608025960967,9.119,0.0014356578427
1337,0.08956,440900,0.0244795241364,-0.598244892363,4.409,0.000694134820536
1338,0.08956,1172400,0.0,-0.598244892363,11.724,0.00184577832523
1339,0.09275,440800,0.0356185797231,-0.583664701312,4.408,0.00069397738465
1340,0.09168,684700,-0.0115363881402,-0.588555235614,6.847,0.00107796351014
1341,0.09488,1763300,0.0349040139616,-0.573929338635,17.633,0.00277606697449
1342,0.09168,1125500,-0.0337268128162,-0.588555235614,11.255,0.00177194089479
1343,0.08956,1153700,-0.0231239092496,-0.598244892363,11.537,0.00181633781459
1344,0.08636,436100,-0.0357302367128,-0.612870789341,4.361,0.000686577898017
1345,0.08956,290700,0.0370541917554,-0.598244892363,2.907,0.000457666120049
1346,0.08849,892200,-0.0119472979008,-0.603135426665,8.922,0.0014046429732
