Date,Open,High,Low,Close,Volume,Adj Close
2008-02-14,0.018,0.018,0.017,0.017,65600000,0.017
2008-02-13,0.018,0.018,0.017,0.018,69670000,0.018
2008-02-12,0.017,0.018,0.016,0.018,392560000,0.018
2008-02-11,0.016,0.017,0.016,0.016,21320000,0.016
2008-02-08,0.016,0.016,0.016,0.016,000,0.016
2008-02-07,0.016,0.016,0.016,0.016,000,0.016
2008-02-06,0.016,0.017,0.016,0.016,164080000,0.016
2008-02-05,0.017,0.017,0.016,0.017,94640000,0.017
2008-02-04,0.017,0.017,0.016,0.016,126320000,0.016
2008-02-01,0.016,0.017,0.015,0.017,99040000,0.017
2008-01-31,0.016,0.017,0.015,0.016,92560000,0.016
2008-01-30,0.017,0.018,0.015,0.017,667170000,0.017
2008-01-29,0.017,0.017,0.015,0.017,68240000,0.017
2008-01-28,0.016,0.017,0.015,0.017,152370000,0.017
2008-01-25,0.015,0.017,0.015,0.017,185600000,0.017
2008-01-24,0.017,0.017,0.015,0.015,355040000,0.015
2008-01-23,0.018,0.018,0.015,0.017,584320000,0.017
2008-01-22,0.018,0.018,0.016,0.018,362800000,0.018
2008-01-21,0.02,0.02,0.018,0.019,191040000,0.019
2008-01-18,0.018,0.02,0.017,0.02,282800000,0.02
2008-01-17,0.02,0.02,0.018,0.019,322160000,0.019
2008-01-16,0.021,0.022,0.019,0.02,539463700,0.02
2008-01-15,0.022,0.023,0.021,0.022,85984000,0.022
2008-01-14,0.022,0.023,0.021,0.023,184800000,0.023
2008-01-11,0.022,0.023,0.021,0.022,157280000,0.022
2008-01-10,0.022,0.023,0.021,0.023,525040000,0.023
2008-01-09,0.021,0.022,0.02,0.022,201670000,0.022
2008-01-08,0.023,0.023,0.021,0.022,338500000,0.022
2008-01-07,0.023,0.023,0.022,0.023,105840000,0.023
2008-01-04,0.023,0.024,0.023,0.024,100160000,0.024
2008-01-03,0.023,0.024,0.022,0.024,144640000,0.024
2008-01-02,0.024,0.024,0.023,0.024,99320000,0.024
2008-01-01,0.024,0.024,0.024,0.024,000,0.024
2007-12-31,0.024,0.024,0.023,0.024,24400200,0.024
2007-12-28,0.024,0.024,0.023,0.024,71170000,0.024
2007-12-27,0.025,0.025,0.023,0.025,116284500,0.025
2007-12-26,0.024,0.024,0.024,0.024,000,0.024
2007-12-25,0.024,0.024,0.024,0.024,000,0.024
2007-12-24,0.025,0.025,0.024,0.024,68655000,0.024
2007-12-21,0.025,0.025,0.023,0.025,116560000,0.025
2007-12-20,0.024,0.025,0.024,0.025,80160000,0.025
2007-12-19,0.024,0.025,0.023,0.023,314040000,0.023
2007-12-18,0.024,0.025,0.022,0.024,339200000,0.024
2007-12-17,0.026,0.026,0.024,0.025,278975000,0.025
2007-12-14,0.027,0.028,0.026,0.026,227490000,0.026
2007-12-13,0.028,0.029,0.026,0.028,358020000,0.028
2007-12-12,0.028,0.029,0.028,0.029,102810000,0.029
2007-12-11,0.028,0.029,0.028,0.029,99921400,0.029
2007-12-10,0.029,0.029,0.028,0.029,98960000,0.029
2007-12-07,0.029,0.03,0.028,0.028,96400000,0.028
2007-12-06,0.03,0.03,0.028,0.029,240001600,0.029
2007-12-05,0.029,0.03,0.028,0.03,143836900,0.03
2007-12-04,0.029,0.03,0.028,0.029,147920000,0.029
2007-12-03,0.028,0.03,0.027,0.03,441200000,0.03
2007-11-30,0.029,0.029,0.028,0.029,169040000,0.029
2007-11-29,0.028,0.029,0.028,0.028,204160000,0.028
2007-11-28,0.029,0.029,0.027,0.028,149844800,0.028
2007-11-27,0.028,0.029,0.027,0.029,147120000,0.029
2007-11-26,0.029,0.03,0.028,0.029,208349000,0.029
2007-11-23,0.029,0.03,0.028,0.029,182562000,0.029
2007-11-22,0.03,0.03,0.029,0.03,207520000,0.03
2007-11-21,0.031,0.031,0.029,0.03,263840000,0.03
2007-11-20,0.03,0.032,0.029,0.03,492480000,0.03
2007-11-19,0.031,0.031,0.03,0.031,174320000,0.031
2007-11-16,0.032,0.032,0.03,0.031,321540000,0.031
2007-11-15,0.031,0.033,0.031,0.033,444400000,0.033
2007-11-14,0.031,0.032,0.031,0.032,292880000,0.032
2007-11-13,0.031,0.032,0.029,0.031,587200000,0.031
2007-11-12,0.033,0.033,0.031,0.032,390110000,0.032
2007-11-09,0.034,0.034,0.032,0.033,146720000,0.033
2007-11-08,0.033,0.034,0.032,0.034,379200000,0.034
2007-11-07,0.034,0.035,0.033,0.035,456000000,0.035
2007-11-06,0.033,0.034,0.033,0.034,262880000,0.034
2007-11-05,0.035,0.035,0.032,0.033,500960000,0.033
2007-11-02,0.034,0.035,0.033,0.035,480640000,0.035
2007-11-01,0.035,0.036,0.034,0.035,480680000,0.035
2007-10-31,0.035,0.036,0.034,0.035,523200000,0.035
2007-10-30,0.036,0.036,0.034,0.035,529270000,0.035
2007-10-29,0.037,0.038,0.035,0.036,893057000,0.036
2007-10-26,0.039,0.041,0.035,0.037,2115036000,0.037
2007-10-25,0.035,0.04,0.034,0.039,4319180000,0.039
2007-10-24,0.034,0.035,0.032,0.034,815952000,0.034
2007-10-23,0.033,0.036,0.032,0.034,1533860000,0.034
2007-10-22,0.03,0.035,0.03,0.033,1362700000,0.033
2007-10-19,0.032,0.032,0.032,0.032,000,0.032
2007-10-18,0.033,0.033,0.031,0.032,389198000,0.032
2007-10-17,0.031,0.034,0.03,0.033,1079807500,0.033
2007-10-16,0.032,0.033,0.031,0.032,444770000,0.032
2007-10-15,0.033,0.034,0.032,0.032,406090000,0.032
2007-10-12,0.034,0.034,0.032,0.033,408080000,0.033
2007-10-11,0.034,0.035,0.033,0.035,407280000,0.035
2007-10-10,0.036,0.036,0.034,0.035,245520000,0.035
2007-10-09,0.036,0.036,0.034,0.036,407440000,0.036
2007-10-08,0.038,0.039,0.035,0.036,1423742000,0.036
2007-10-05,0.032,0.038,0.032,0.037,2671560000,0.037
2007-10-04,0.032,0.033,0.031,0.033,420720000,0.033
2007-10-03,0.032,0.034,0.031,0.032,575090000,0.032
2007-10-02,0.033,0.034,0.031,0.032,395120000,0.032
2007-10-01,0.033,0.033,0.033,0.033,000,0.033
2007-09-28,0.034,0.034,0.032,0.033,354214000,0.033
2007-09-27,0.035,0.035,0.033,0.034,297500000,0.034
2007-09-26,0.035,0.035,0.035,0.035,000,0.035
2007-09-25,0.033,0.035,0.032,0.035,442040000,0.035
2007-09-24,0.036,0.036,0.032,0.034,679690000,0.034
2007-09-21,0.037,0.037,0.035,0.036,671960000,0.036
2007-09-20,0.039,0.039,0.037,0.037,452160000,0.037
2007-09-19,0.04,0.041,0.038,0.039,641492000,0.039
2007-09-18,0.039,0.04,0.038,0.04,444120000,0.04
2007-09-17,0.039,0.04,0.038,0.038,375288000,0.038
2007-09-14,0.039,0.041,0.038,0.039,624568200,0.039
2007-09-13,0.039,0.04,0.038,0.039,354780000,0.039
2007-09-12,0.043,0.043,0.038,0.039,705400000,0.039
2007-09-11,0.038,0.043,0.038,0.041,1669194000,0.041
2007-09-10,0.037,0.038,0.036,0.038,409800000,0.038
2007-09-07,0.038,0.039,0.037,0.038,242920000,0.038
2007-09-06,0.037,0.039,0.037,0.038,308800000,0.038
2007-09-05,0.039,0.04,0.037,0.037,659452000,0.037
2007-09-04,0.04,0.041,0.039,0.039,253922000,0.039
2007-09-03,0.04,0.041,0.039,0.04,340808000,0.04
2007-08-31,0.041,0.041,0.039,0.04,309370000,0.04
2007-08-30,0.041,0.042,0.039,0.04,400080000,0.04
2007-08-29,0.038,0.039,0.037,0.038,567520000,0.038
2007-08-28,0.044,0.044,0.04,0.041,814244000,0.041
2007-08-27,0.044,0.045,0.042,0.044,991902000,0.044
2007-08-24,0.041,0.043,0.039,0.042,672800000,0.042
2007-08-23,0.039,0.042,0.038,0.041,1177830000,0.041
2007-08-22,0.037,0.039,0.036,0.037,714720000,0.037
2007-08-21,0.038,0.039,0.036,0.037,836540400,0.037
2007-08-20,0.036,0.037,0.034,0.037,1084058000,0.037
2007-08-17,0.035,0.035,0.026,0.033,1579109400,0.033
2007-08-16,0.037,0.038,0.033,0.035,685364000,0.035
2007-08-15,0.038,0.039,0.037,0.039,336240000,0.039
2007-08-14,0.04,0.04,0.039,0.04,185460000,0.04
2007-08-13,0.04,0.041,0.038,0.04,326495000,0.04
2007-08-10,0.035,0.04,0.035,0.039,1115780000,0.039
2007-08-09,0.04,0.045,0.04,0.042,895732000,0.042
2007-08-08,0.039,0.041,0.036,0.04,987040000,0.04
2007-08-07,0.047,0.048,0.032,0.039,1646430000,0.039
2007-08-06,0.048,0.049,0.045,0.045,746025000,0.045
2007-08-03,0.051,0.052,0.048,0.05,726917500,0.05
2007-08-02,0.053,0.054,0.049,0.051,1024648500,0.051
2007-08-01,0.055,0.055,0.051,0.052,897280000,0.052
2007-07-31,0.054,0.055,0.053,0.055,488677000,0.055
2007-07-30,0.053,0.055,0.053,0.053,541200000,0.053
2007-07-27,0.053,0.055,0.053,0.053,809020000,0.053
2007-07-26,0.059,0.06,0.055,0.055,986325500,0.055
2007-07-25,0.055,0.06,0.054,0.058,2514520800,0.058
2007-07-24,0.052,0.057,0.051,0.055,2652397600,0.055
2007-07-23,0.054,0.054,0.051,0.051,780480000,0.051
2007-07-20,0.053,0.055,0.053,0.053,564192000,0.053
2007-07-19,0.053,0.055,0.052,0.053,547852000,0.053
2007-07-18,0.054,0.056,0.052,0.054,712616000,0.054
2007-07-17,0.055,0.057,0.054,0.055,877980000,0.055
2007-07-16,0.057,0.057,0.054,0.054,718417400,0.054
2007-07-13,0.054,0.058,0.051,0.056,1700807600,0.056
2007-07-12,0.055,0.056,0.053,0.053,948240000,0.053
2007-07-11,0.056,0.058,0.054,0.056,942660700,0.056
2007-07-10,0.058,0.059,0.056,0.056,660664000,0.056
2007-07-09,0.058,0.06,0.056,0.058,923060000,0.058
2007-07-06,0.057,0.06,0.056,0.057,1025176000,0.057
2007-07-05,0.063,0.064,0.056,0.057,2445908000,0.057
2007-07-04,0.055,0.063,0.048,0.063,5266844400,0.063
2007-07-03,0.056,0.059,0.053,0.055,1465576000,0.055
2007-07-02,0.056,0.056,0.056,0.056,000,0.056
2007-06-29,0.061,0.061,0.055,0.056,1648116000,0.056
2007-06-28,0.063,0.064,0.06,0.061,1037301500,0.061
2007-06-27,0.065,0.066,0.06,0.062,1210895000,0.062
2007-06-26,0.065,0.067,0.063,0.064,1068545000,0.064
2007-06-25,0.066,0.068,0.063,0.064,1352932500,0.064
2007-06-22,0.068,0.07,0.065,0.067,2749689000,0.067
2007-06-21,0.07,0.073,0.066,0.068,2694412400,0.068
2007-06-20,0.061,0.069,0.058,0.069,5897648400,0.069
2007-06-19,0.06,0.06,0.06,0.06,000,0.06
2007-06-18,0.067,0.067,0.055,0.06,8518060800,0.06
2007-06-15,0.074,0.076,0.065,0.067,5256563200,0.067
2007-06-14,0.077,0.08,0.072,0.073,3713947200,0.073
2007-06-13,0.076,0.082,0.073,0.074,6225012000,0.074
2007-06-12,0.076,0.086,0.072,0.075,18636515200,0.075
2007-06-11,0.056,0.071,0.056,0.071,17063150400,0.071
2007-06-08,0.053,0.056,0.052,0.055,4021964800,0.055
2007-06-07,0.052,0.055,0.051,0.054,1936110400,0.054
2007-06-06,0.054,0.056,0.052,0.053,3946466000,0.053
2007-06-05,0.051,0.056,0.047,0.055,9500443200,0.055
2007-06-04,0.047,0.051,0.047,0.05,3873330000,0.05
2007-06-01,0.046,0.053,0.046,0.047,8093247200,0.047
2007-05-31,0.047,0.048,0.044,0.045,5328440000,0.045
2007-05-30,0.051,0.052,0.044,0.045,6747574400,0.045
2007-05-29,0.057,0.058,0.049,0.052,7383711200,0.052
2007-05-28,0.059,0.061,0.054,0.056,6457807600,0.056
2007-05-25,0.054,0.059,0.053,0.058,3064494000,0.058
2007-05-24,0.055,0.055,0.055,0.055,000,0.055
2007-05-23,0.058,0.058,0.054,0.055,2139551600,0.055
2007-05-22,0.063,0.063,0.054,0.058,7010043200,0.058
2007-05-21,0.054,0.063,0.053,0.062,7366084800,0.062
2007-05-18,0.055,0.056,0.051,0.054,4281848000,0.054
2007-05-17,0.046,0.056,0.046,0.056,7156672800,0.056
2007-05-16,0.044,0.047,0.043,0.046,2182640000,0.046
2007-05-15,0.045,0.046,0.043,0.044,823366000,0.044
2007-05-14,0.043,0.045,0.042,0.045,1355695000,0.045
2007-05-11,0.042,0.043,0.041,0.042,454177000,0.042
2007-05-10,0.043,0.043,0.042,0.043,539859000,0.043
2007-05-09,0.042,0.043,0.041,0.042,491305000,0.042
2007-05-08,0.043,0.044,0.041,0.042,650612500,0.042
2007-05-07,0.045,0.046,0.042,0.043,855670000,0.043
2007-05-04,0.044,0.045,0.043,0.045,652207500,0.045
2007-05-03,0.048,0.048,0.043,0.044,1426647000,0.044
2007-05-02,0.043,0.047,0.042,0.047,2377003000,0.047
2007-05-01,0.042,0.042,0.042,0.042,000,0.042
2007-04-30,0.042,0.043,0.04,0.042,714673000,0.042
2007-04-27,0.042,0.043,0.04,0.041,1765283600,0.041
2007-04-26,0.045,0.046,0.041,0.041,1736590000,0.041
2007-04-25,0.049,0.049,0.038,0.043,6584863200,0.043
2007-04-24,0.046,0.051,0.044,0.05,7224293600,0.05
2007-04-23,0.037,0.047,0.037,0.045,7292662400,0.045
2007-04-20,0.036,0.037,0.035,0.036,1396944600,0.036
2007-04-19,0.035,0.036,0.032,0.035,1937022600,0.035
2007-04-18,0.033,0.039,0.033,0.036,5063564000,0.036
2007-04-17,0.033,0.034,0.031,0.032,1230837000,0.032
2007-04-16,0.034,0.035,0.032,0.032,1086400000,0.032
2007-04-13,0.035,0.035,0.033,0.034,708882000,0.034
2007-04-12,0.036,0.037,0.033,0.035,1683576000,0.035
2007-04-11,0.032,0.039,0.032,0.036,3799864000,0.036
2007-04-10,0.029,0.032,0.029,0.032,1016090000,0.032
2007-04-09,0.029,0.029,0.029,0.029,000,0.029
2007-04-06,0.029,0.029,0.029,0.029,000,0.029
2007-04-05,0.029,0.029,0.029,0.029,000,0.029
2007-04-04,0.03,0.03,0.029,0.029,400951000,0.029
2007-04-03,0.031,0.031,0.029,0.03,741600000,0.03
2007-04-02,0.031,0.032,0.03,0.031,784749800,0.031
2007-03-30,0.03,0.031,0.03,0.031,730325000,0.031
2007-03-29,0.031,0.032,0.03,0.031,784570000,0.031
2007-03-28,0.03,0.033,0.029,0.031,1344120000,0.031
2007-03-27,0.03,0.03,0.028,0.029,177840000,0.029
2007-03-26,0.031,0.031,0.028,0.03,450630000,0.03
2007-03-23,0.029,0.032,0.029,0.031,1418080000,0.031
2007-03-22,0.03,0.031,0.028,0.029,287761800,0.029
2007-03-21,0.03,0.031,0.028,0.03,383220000,0.03
2007-03-20,0.032,0.032,0.029,0.03,526340000,0.03
2007-03-19,0.031,0.034,0.03,0.031,772740000,0.031
2007-03-16,0.035,0.036,0.029,0.031,1215760000,0.031
2007-03-15,0.031,0.04,0.031,0.034,2952542000,0.034
2007-03-14,0.024,0.032,0.024,0.031,981310800,0.031
2007-03-13,0.025,0.027,0.025,0.026,139600000,0.026
2007-03-12,0.025,0.025,0.024,0.025,24560000,0.025
2007-03-09,0.024,0.025,0.024,0.024,47840000,0.024
2007-03-08,0.024,0.025,0.023,0.024,53570000,0.024
2007-03-07,0.025,0.025,0.024,0.024,93055000,0.024
2007-03-06,0.023,0.025,0.023,0.024,126945000,0.024
2007-03-05,0.023,0.024,0.021,0.022,177325000,0.022
2007-03-02,0.027,0.028,0.023,0.024,290174000,0.024
2007-03-01,0.027,0.028,0.027,0.027,230960000,0.027
2007-02-28,0.025,0.028,0.024,0.027,185480000,0.027
2007-02-27,0.029,0.031,0.028,0.029,711475000,0.029
2007-02-26,0.029,0.029,0.028,0.029,120562800,0.029
2007-02-23,0.03,0.03,0.028,0.029,103130000,0.029
2007-02-22,0.028,0.03,0.028,0.03,302650000,0.03
2007-02-21,0.029,0.029,0.027,0.029,87910500,0.029
2007-02-20,0.029,0.029,0.029,0.029,000,0.029
2007-02-19,0.029,0.029,0.029,0.029,000,0.029
2007-02-16,0.029,0.029,0.028,0.029,168480000,0.029
2007-02-15,0.029,0.031,0.028,0.029,471040000,0.029
2007-02-14,0.029,0.03,0.028,0.029,141440000,0.029
2007-02-13,0.03,0.031,0.026,0.027,411828000,0.027
2007-02-12,0.027,0.034,0.026,0.028,997192000,0.028
2007-02-09,0.026,0.027,0.025,0.027,100240000,0.027
2007-02-08,0.025,0.027,0.024,0.026,166480000,0.026
2007-02-07,0.024,0.026,0.024,0.025,87790000,0.025
2007-02-06,0.026,0.026,0.024,0.025,59647600,0.025
2007-02-05,0.024,0.029,0.024,0.025,157680000,0.025
2007-02-02,0.022,0.025,0.022,0.024,153367500,0.024
2007-02-01,0.022,0.023,0.021,0.021,11650000,0.021
2007-01-31,0.023,0.023,0.021,0.021,13520000,0.021
2007-01-30,0.023,0.023,0.022,0.022,10003000,0.022
2007-01-29,0.022,0.023,0.022,0.023,11760000,0.023
2007-01-26,0.023,0.023,0.022,0.022,7663000,0.022
2007-01-25,0.023,0.023,0.022,0.022,9360000,0.022
2007-01-24,0.022,0.023,0.022,0.022,4720000,0.022
2007-01-23,0.022,0.023,0.022,0.022,37630000,0.022
2007-01-22,0.024,0.024,0.022,0.022,14480000,0.022
2007-01-19,0.024,0.025,0.023,0.024,46583000,0.024
2007-01-18,0.022,0.025,0.022,0.024,147520000,0.024
2007-01-17,0.021,0.022,0.021,0.021,32640000,0.021
2007-01-16,0.02,0.021,0.02,0.02,14950000,0.02
2007-01-15,0.02,0.02,0.02,0.02,2262500,0.02
2007-01-12,0.021,0.021,0.02,0.021,2960000,0.021
2007-01-11,0.021,0.021,0.02,0.02,2084000,0.02
2007-01-10,0.02,0.02,0.02,0.02,1172000,0.02
2007-01-09,0.021,0.021,0.02,0.02,5370000,0.02
2007-01-08,0.021,0.021,0.021,0.021,2010000,0.021
2007-01-05,0.02,0.021,0.02,0.021,3123000,0.021
2007-01-04,0.02,0.021,0.02,0.021,7045000,0.021
2007-01-03,0.02,0.021,0.02,0.02,12780000,0.02
2007-01-02,0.021,0.021,0.02,0.02,360000,0.02
2007-01-01,0.02,0.02,0.02,0.02,000,0.02
2006-12-29,0.02,0.021,0.02,0.02,11120000,0.02
2006-12-28,0.02,0.021,0.02,0.02,20545000,0.02
2006-12-27,0.02,0.021,0.02,0.02,8080000,0.02
2006-12-26,0.021,0.021,0.021,0.021,000,0.021
2006-12-25,0.021,0.021,0.021,0.021,000,0.021
2006-12-22,0.02,0.021,0.02,0.021,6480000,0.021
2006-12-21,0.02,0.02,0.02,0.02,6960000,0.02
2006-12-20,0.021,0.021,0.02,0.02,6640000,0.02
2006-12-19,0.02,0.02,0.02,0.02,3120000,0.02
2006-12-18,0.02,0.02,0.02,0.02,6160000,0.02
2006-12-15,0.021,0.021,0.02,0.021,2000000,0.021
2006-12-14,0.021,0.021,0.02,0.021,2320000,0.021
2006-12-13,0.021,0.021,0.02,0.021,1850000,0.021
2006-12-12,0.021,0.022,0.02,0.02,9280000,0.02
2006-12-11,0.021,0.021,0.02,0.021,5425000,0.021
2006-12-08,0.021,0.021,0.021,0.021,4320000,0.021
2006-12-07,0.021,0.021,0.021,0.021,2160000,0.021
2006-12-06,0.022,0.022,0.021,0.021,7040000,0.021
2006-12-05,0.021,0.021,0.021,0.021,100000,0.021
2006-12-04,0.02,0.022,0.02,0.022,4275000,0.022
2006-12-01,0.022,0.022,0.021,0.021,6160000,0.021
2006-11-30,0.021,0.022,0.021,0.022,2740000,0.022
2006-11-29,0.021,0.021,0.021,0.021,1360000,0.021
2006-11-28,0.021,0.021,0.021,0.021,16880000,0.021
2006-11-27,0.022,0.023,0.022,0.022,7600000,0.022
2006-11-24,0.022,0.022,0.022,0.022,8841000,0.022
2006-11-23,0.023,0.023,0.022,0.023,6110000,0.023
2006-11-22,0.023,0.023,0.022,0.023,11280000,0.023
2006-11-21,0.021,0.023,0.021,0.023,35120000,0.023
2006-11-20,0.021,0.022,0.021,0.021,1520000,0.021
2006-11-17,0.021,0.022,0.021,0.022,11760000,0.022
2006-11-16,0.021,0.022,0.021,0.021,4625000,0.021
2006-11-15,0.021,0.022,0.021,0.021,10444000,0.021
2006-11-14,0.021,0.022,0.021,0.022,3610000,0.022
2006-11-13,0.021,0.022,0.02,0.021,12322000,0.021
2006-11-10,0.021,0.021,0.02,0.02,14268400,0.02
2006-11-09,0.021,0.021,0.021,0.021,1040000,0.021
2006-11-08,0.021,0.021,0.02,0.02,7941000,0.02
2006-11-07,0.02,0.02,0.02,0.02,8015000,0.02
2006-11-06,0.02,0.02,0.02,0.02,29040000,0.02
2006-11-03,0.021,0.021,0.021,0.021,5224500,0.021
2006-11-02,0.021,0.021,0.02,0.02,18649000,0.02
2006-11-01,0.022,0.022,0.021,0.021,6260000,0.021
2006-10-31,0.021,0.021,0.021,0.021,000,0.021
2006-10-30,0.021,0.021,0.021,0.021,000,0.021
2006-10-27,0.021,0.021,0.02,0.021,594000,0.021
2006-10-26,0.021,0.022,0.021,0.021,2960000,0.021
2006-10-25,0.021,0.022,0.021,0.022,2720000,0.022
2006-10-24,0.023,0.023,0.021,0.022,22890000,0.022
2006-10-23,0.023,0.024,0.023,0.023,8202000,0.023
2006-10-20,0.021,0.025,0.021,0.023,52722000,0.023
2006-10-19,0.021,0.021,0.02,0.021,12640000,0.021
2006-10-18,0.02,0.021,0.02,0.021,1865000,0.021
2006-10-17,0.021,0.021,0.021,0.021,000,0.021
2006-10-16,0.02,0.021,0.02,0.021,2488000,0.021
2006-10-13,0.02,0.02,0.02,0.02,555000,0.02
2006-10-12,0.02,0.02,0.02,0.02,3843000,0.02
2006-10-11,0.02,0.02,0.02,0.02,000,0.02
2006-10-10,0.02,0.02,0.02,0.02,560000,0.02
2006-10-09,0.02,0.02,0.02,0.02,8560000,0.02
2006-10-06,0.021,0.021,0.021,0.021,1040000,0.021
2006-10-05,0.02,0.02,0.02,0.02,5920000,0.02
2006-10-04,0.019,0.02,0.019,0.02,3770000,0.02
2006-10-03,0.02,0.02,0.019,0.019,8240000,0.019
2006-10-02,0.02,0.02,0.02,0.02,000,0.02
2006-09-29,0.02,0.02,0.02,0.02,576000,0.02
2006-09-28,0.02,0.02,0.02,0.02,20020000,0.02
2006-09-27,0.02,0.02,0.019,0.02,2176500,0.02
2006-09-26,0.019,0.02,0.019,0.02,4400000,0.02
2006-09-25,0.02,0.02,0.019,0.02,3680000,0.02
2006-09-22,0.02,0.02,0.019,0.02,3280000,0.02
2006-09-21,0.021,0.021,0.02,0.02,9490000,0.02
2006-09-20,0.019,0.02,0.019,0.02,14802000,0.02
2006-09-19,0.02,0.02,0.02,0.02,8800000,0.02
2006-09-18,0.021,0.022,0.02,0.02,11920000,0.02
2006-09-15,0.02,0.02,0.02,0.02,2000000,0.02
2006-09-14,0.019,0.021,0.019,0.02,12852300,0.02
2006-09-13,0.02,0.02,0.02,0.02,2000000,0.02
2006-09-12,0.02,0.02,0.02,0.02,6160000,0.02
2006-09-11,0.021,0.021,0.02,0.021,6160000,0.021
2006-09-08,0.02,0.021,0.02,0.021,5780000,0.021
2006-09-07,0.021,0.021,0.021,0.021,4018000,0.021
2006-09-06,0.021,0.021,0.021,0.021,22160000,0.021
2006-09-05,0.021,0.021,0.021,0.021,5600000,0.021
2006-09-04,0.022,0.022,0.022,0.022,480000,0.022
2006-09-01,0.022,0.022,0.021,0.022,2495000,0.022
2006-08-31,0.021,0.021,0.021,0.021,481000,0.021
2006-08-30,0.022,0.022,0.021,0.021,4960000,0.021
2006-08-29,0.021,0.021,0.021,0.021,1682100,0.021
2006-08-28,0.021,0.022,0.021,0.022,1370000,0.022
2006-08-25,0.022,0.022,0.022,0.022,1040600,0.022
2006-08-24,0.022,0.022,0.021,0.022,3227100,0.022
2006-08-23,0.022,0.022,0.021,0.022,2400000,0.022
2006-08-22,0.021,0.022,0.021,0.022,1250000,0.022
2006-08-21,0.022,0.022,0.021,0.022,1552000,0.022
2006-08-18,0.021,0.022,0.021,0.022,160000,0.022
2006-08-17,0.022,0.022,0.022,0.022,3757500,0.022
2006-08-16,0.022,0.022,0.021,0.022,3080000,0.022
2006-08-15,0.022,0.022,0.021,0.021,1600000,0.021
2006-08-14,0.022,0.022,0.022,0.022,1397500,0.022
2006-08-11,0.022,0.022,0.022,0.022,490000,0.022
2006-08-10,0.023,0.023,0.023,0.023,13000,0.023
2006-08-09,0.023,0.023,0.023,0.023,87500,0.023
2006-08-08,0.022,0.022,0.022,0.022,1146000,0.022
2006-08-07,0.022,0.022,0.022,0.022,2180000,0.022
2006-08-04,0.022,0.023,0.022,0.023,560000,0.023
2006-08-03,0.023,0.023,0.022,0.022,3209000,0.022
2006-08-02,0.023,0.023,0.022,0.023,5200000,0.023
2006-08-01,0.023,0.023,0.023,0.023,720000,0.023
2006-07-31,0.022,0.023,0.022,0.023,1280000,0.023
2006-07-28,0.023,0.023,0.023,0.023,000,0.023
2006-07-27,0.023,0.023,0.023,0.023,240000,0.023
2006-07-26,0.023,0.023,0.023,0.023,30000,0.023
2006-07-25,0.023,0.023,0.023,0.023,2413800,0.023
2006-07-24,0.024,0.024,0.022,0.022,3540000,0.022
2006-07-21,0.023,0.024,0.022,0.024,1025000,0.024
2006-07-20,0.022,0.023,0.022,0.023,420000,0.023
2006-07-19,0.024,0.024,0.023,0.023,3218200,0.023
2006-07-18,0.023,0.023,0.022,0.022,3600000,0.022
2006-07-17,0.022,0.023,0.022,0.023,2000000,0.023
2006-07-14,0.023,0.023,0.023,0.023,2560000,0.023
2006-07-13,0.023,0.024,0.023,0.024,960000,0.024
2006-07-12,0.023,0.024,0.023,0.024,2800000,0.024
2006-07-11,0.025,0.025,0.024,0.024,3042000,0.024
2006-07-10,0.023,0.025,0.022,0.025,25920000,0.025
2006-07-07,0.023,0.024,0.023,0.024,32881000,0.024
2006-07-06,0.023,0.024,0.023,0.024,1520000,0.024
2006-07-05,0.024,0.024,0.024,0.024,800000,0.024
2006-07-04,0.024,0.024,0.023,0.023,13360000,0.023
2006-07-03,0.025,0.025,0.024,0.024,2000000,0.024
2006-06-30,0.024,0.025,0.024,0.025,3712100,0.025
2006-06-29,0.024,0.024,0.024,0.024,2800000,0.024
2006-06-28,0.024,0.024,0.024,0.024,1243000,0.024
2006-06-27,0.024,0.024,0.024,0.024,7284200,0.024
2006-06-26,0.024,0.024,0.023,0.023,200000,0.023
2006-06-23,0.024,0.024,0.024,0.024,800000,0.024
2006-06-22,0.024,0.024,0.024,0.024,4180000,0.024
2006-06-21,0.024,0.024,0.024,0.024,4020000,0.024
2006-06-20,0.023,0.024,0.023,0.024,4020000,0.024
2006-06-19,0.024,0.024,0.023,0.023,4560000,0.023
2006-06-16,0.024,0.025,0.024,0.025,8000000,0.025
2006-06-15,0.023,0.024,0.023,0.024,6995000,0.024
2006-06-14,0.023,0.024,0.023,0.024,3120000,0.024
2006-06-13,0.024,0.024,0.024,0.024,2510000,0.024
2006-06-12,0.024,0.024,0.024,0.024,3520000,0.024
2006-06-09,0.024,0.024,0.024,0.024,000,0.024
2006-06-08,0.024,0.024,0.024,0.024,8100000,0.024
2006-06-07,0.024,0.025,0.024,0.025,16320000,0.025
2006-06-06,0.024,0.024,0.024,0.024,6000000,0.024
2006-06-05,0.024,0.024,0.024,0.024,560000,0.024
2006-06-02,0.025,0.025,0.024,0.024,9840000,0.024
2006-06-01,0.025,0.025,0.025,0.025,80000,0.025
2006-05-31,0.024,0.024,0.024,0.024,000,0.024
2006-05-30,0.025,0.025,0.024,0.024,3120000,0.024
2006-05-29,0.025,0.025,0.025,0.025,6080000,0.025
2006-05-26,0.025,0.025,0.025,0.025,3760000,0.025
2006-05-25,0.024,0.024,0.024,0.024,8004500,0.024
